CustomerId,FirstName,LastName,Country,City,DOB
528,Dan,Stokes,England,Manchester,09/27/1952
529,Drew,Campos,Ireland,Limerick,03/08/1948
530,Fletcher,Grimes,France,Paris,04/14/1947
531,Devon,Cameron,England,Leeds,05/24/1958
532,Josie,Brewer,England,Newcastle,07/08/1970
533,Josue,Odom,England,Manchester,09/21/1986
534,Josiah,Mendoza,England,Birmingham,07/27/1948
535,Mitzi,Stephenson,England,Bristol,03/03/1949
536,Aron,Gregory,Ireland,Waterford,10/07/1964
537,Terrell,Romero,England,London,04/12/1967
538,Michael,Sandoval,Ireland,Tralee,10/06/2001
539,Derek,Phelps,England,Manchester,01/11/1979
540,Dick,King,England,Newcastle,06/10/1992
541,Broderick,Duffy,England,Bristol,03/26/1944
542,Leta,Richmond,Ireland,Limerick,08/26/1998
543,Eugene,Witt,France,Paris,04/09/1953
544,Althea,Willis,Ireland,Limerick,07/03/1977
545,Darin,Grant,England,Birmingham,05/26/1980
546,Jenny,Dorsey,England,Leeds,11/18/1983
547,Liliana,OBrien,England,Manchester,11/14/1981
548,Ward,Terrell,France,Nantes,07/07/2002
549,Bob,Barnes,France,Nantes,03/08/1949
550,Mary,George,Ireland,Dublin,03/10/1971
551,Penelope,Waters,Ireland,Waterford,08/03/1975
552,Norberto,Love,England,Manchester,05/17/1942
553,Debra,McCarty,Ireland,Limerick,09/10/1947
554,Joanne,Harrison,England,Bristol,10/07/1947
555,Erik,Craig,Ireland,Tralee,03/17/1988
556,Efrain,Simpson,England,Manchester,03/14/1951
557,Annette,Padilla,France,Nantes,10/21/1978
558,Lyman,Rowland,England,Birmingham,09/20/1948
559,Alana,Mann,England,Bristol,06/01/2001
560,Brittney,Romero,England,Liverpool,11/11/1973
561,Mindy,Hatfield,Ireland,Cork,10/23/1980
562,Rita,Best,England,Manchester,08/21/1951
563,Juliana,Trujillo,England,London,03/06/1984
564,Kate,Mills,France,Paris,08/27/1986
565,Michael,Henson,Ireland,Dublin,07/18/1998
566,Harris,Erickson,England,Birmingham,04/18/1948
567,Gil,Doyle,England,London,09/10/1998
568,Eli,Foreman,Ireland,Waterford,06/01/1983
569,Pierre,Levine,England,London,03/21/1961
570,Wiley,Reyes,France,Paris,08/06/1997
571,John,Melendez,Ireland,Limerick,03/23/1955
572,Trey,Gilbert,England,Birmingham,08/26/1961
573,Stephan,Mayer,England,Manchester,11/14/1952
574,Sam,Grimes,England,Leeds,10/02/1951
575,Tania,Gonzales,Ireland,Limerick,11/15/1958
576,Alma,Miller,France,Paris,10/20/1972
577,Deana,Dotson,England,London,05/22/1979
578,Fanny,McConnell,Ireland,Tralee,04/01/1986
579,Maude,Noel,Ireland,Waterford,05/23/1951
580,Lyndon,Blankenship,Ireland,Waterford,01/06/1952
581,Goldie,Key,England,Manchester,05/16/1963
582,Mariana,Cooper,Ireland,Dublin,05/03/1997
583,Jeramy,Burgess,Ireland,Waterford,06/07/1992
584,Alma,Roach,Ireland,Limerick,02/07/1957
585,Vera,Bray,England,Manchester,08/18/1970
586,Tommie,Cohen,Ireland,Dublin,09/02/1982
587,Eldon,Sweeney,Ireland,Tralee,04/07/1952
588,Tonia,McMahon,England,London,01/20/1994
589,Louie,Sheppard,England,Liverpool,10/12/1967
590,Denver,Campbell,France,Nantes,06/27/1964
591,Rodrigo,Barton,France,Nantes,09/17/1987
592,Beryl,Wooten,Ireland,Limerick,02/01/1950
593,Thelma,Black,England,Bristol,01/12/1952
594,Marquis,Head,France,Paris,02/08/1997
595,Eula,Foley,England,Birmingham,06/23/1950
596,Werner,Hopkins,France,Nantes,07/05/1975
597,Jana,Hernandez,Ireland,Limerick,02/15/1945
598,Carlos,Oliver,France,Paris,09/26/1978
599,Jodi,Sparks,Ireland,Limerick,10/02/1988
600,Hiram,Blackwell,England,Liverpool,04/07/1963
601,Delmer,Craft,England,Leeds,08/21/1976
602,Stanford,Stark,England,Birmingham,01/11/1971
603,Jake,David,Ireland,Cork,08/25/1980
604,Jill,Gutierrez,Ireland,Limerick,04/20/1959
605,Margarita,Burch,Ireland,Dublin,02/16/1960
606,Bridget,Suarez,Ireland,Dublin,11/25/1968
607,Loraine,Boyd,England,Birmingham,01/21/1959
608,Salvatore,Rasmussen,Ireland,Waterford,02/12/1995
609,Janette,Winters,England,Birmingham,02/11/1969
610,Reginald,Sparks,Ireland,Waterford,09/12/1950
611,Archie,McGowan,France,Paris,01/01/1977
612,Josh,Wells,England,Liverpool,02/24/1986
613,Veronica,Lara,England,Manchester,01/15/1970
614,Trina,Bird,Ireland,Waterford,03/02/1942
615,Gonzalo,Fry,France,Lyon,07/08/1967
616,Rafael,Sykes,England,Newcastle,05/06/1977
617,Genevieve,Bullock,Ireland,Waterford,07/02/1990
618,Katheryn,Vargas,France,Paris,11/06/1947
619,Cleo,Dunn,France,Lyon,04/15/1946
620,Hilda,Collier,Ireland,Dublin,04/09/1997
621,Darron,Crawford,Ireland,Dublin,10/07/1991
622,Keenan,Frederick,England,Leeds,01/03/1971
623,Ethel,Emerson,England,Leeds,03/08/1996
624,Dudley,Roman,England,London,10/08/1946
625,Carol,Dawson,France,Paris,11/06/1984
626,Emmitt,Mooney,England,Leeds,02/18/1976
627,Lonny,Stevenson,Ireland,Waterford,11/14/1973
628,Erasmo,Brady,England,Manchester,05/19/1953
629,Sondra,Spencer,Ireland,Cork,02/24/1962
630,Dudley,Kim,England,Newcastle,02/08/1992
631,Flossie,Howe,Ireland,Tralee,02/05/1948
632,Jack,York,Ireland,Dublin,04/16/1953
633,Ezekiel,Dillard,Ireland,Cork,06/09/1959
634,Ulysses,Christensen,Ireland,Tralee,06/07/1973
635,Dewitt,Clarke,Ireland,Cork,05/12/1943
636,Theodore,Valdez,Ireland,Cork,02/11/1999
637,Allan,Odom,Ireland,Dublin,09/18/1952
638,Maritza,Haynes,France,Paris,10/05/2000
639,Melvin,Sharpe,England,Manchester,06/11/1964
640,May,Avery,Ireland,Limerick,08/11/1959
641,Martha,York,England,Manchester,08/25/1978
642,Rick,Howell,England,Newcastle,10/21/1969
643,Summer,Lindsey,England,Manchester,02/10/1977
644,Mose,Pitts,England,Birmingham,02/21/1993
645,Matilda,Franklin,France,Nantes,09/25/1946
646,Roxie,Olsen,Ireland,Waterford,03/16/1958
647,Sheri,McKinney,Ireland,Tralee,05/14/1991
648,Filiberto,Whitley,Ireland,Waterford,03/17/1986
649,Tina,Warren,England,Manchester,09/17/1981
650,Lorraine,Stephens,Ireland,Limerick,03/12/2000
651,Eugene,Craft,France,Nantes,08/01/1963
652,Kieth,Mercado,England,Liverpool,04/03/1997
653,Elnora,Garrett,England,Bristol,05/24/1950
654,Minh,Irwin,England,Bristol,07/19/1955
655,Ellis,Williamson,England,Leeds,07/12/1944
656,Eunice,Alston,England,London,11/27/1975
657,Leslie,Spears,England,Manchester,01/10/1989
658,Allison,Ortiz,Ireland,Waterford,01/02/1946
659,Elva,Roman,Ireland,Limerick,03/22/1947
660,Casandra,McConnell,England,Birmingham,08/20/1957
661,Miriam,Heath,England,Leeds,06/10/2001
662,Loyd,Russell,France,Paris,02/05/1997
663,Bernard,Pratt,England,London,02/11/1982
664,Lucien,Perkins,France,Nantes,10/12/1964
665,Lynnette,Lucas,Ireland,Waterford,01/23/1950
666,Manual,French,Ireland,Cork,03/09/1977
667,Lionel,Bean,England,Liverpool,06/27/1969
668,Marco,Riley,England,Birmingham,07/20/1996
669,Ryan,Collier,England,Leeds,09/17/1963
670,Bethany,Wolf,Ireland,Waterford,03/27/1964
671,Del,William,Ireland,Limerick,05/20/1982
672,Guy,Wiggins,France,Paris,02/13/1987
673,Brant,Price,France,Paris,04/12/1998
674,Miles,Vega,Ireland,Dublin,02/08/1957
675,Rufus,Bishop,England,Birmingham,10/25/1993
676,Van,Mendoza,Ireland,Limerick,10/23/1954
677,Chasity,Graham,France,Nantes,06/23/1962
678,Nadia,Hess,Ireland,Limerick,08/02/1951
679,Elinor,Stone,Ireland,Cork,04/10/1998
680,Man,Willis,England,London,11/01/1956
681,Stuart,Valentine,Ireland,Limerick,09/23/1967
682,Eunice,Moran,France,Nantes,07/16/1977
683,Demetrius,Knox,England,Birmingham,05/02/1964
684,Debbie,Dodson,France,Lyon,01/05/1954
685,Leon,Young,Ireland,Cork,04/16/1963
686,Quinton,Tucker,Ireland,Cork,07/17/1994
687,Barbra,Colon,Ireland,Cork,06/15/1984
688,Natalie,Bowers,England,Newcastle,03/04/1982
689,Clark,Franks,England,London,07/11/1961
690,Lilia,Alexander,France,Paris,02/19/1993
691,Zackary,Macdonald,England,Newcastle,07/21/1953
692,Johnson,Booker,England,Manchester,03/17/1984
693,Jeanie,Dejesus,England,Leeds,07/14/1989
694,Deidre,Santos,France,Paris,02/11/1951
695,Arnold,Brown,Ireland,Dublin,09/25/1953
696,Ava,Dominguez,England,Newcastle,09/23/1990
697,Gerald,Hood,Ireland,Limerick,09/24/1944
698,Jackson,Dennis,England,Birmingham,11/19/1970
699,Refugio,Clarke,England,Leeds,09/05/1964
700,Terrance,Gillespie,Ireland,Limerick,04/11/1972
701,Anibal,Singleton,England,London,05/21/1994
702,Heath,Vasquez,Ireland,Cork,09/14/1990
703,Irwin,Weber,England,Birmingham,09/07/2000
704,Ericka,Mayer,England,London,01/10/1983
705,Bridgette,Barry,France,Paris,08/20/1960
706,Enid,Kennedy,Ireland,Cork,04/03/1996
707,Lauren,Santana,England,Newcastle,05/11/1967
708,Andy,Woods,England,Birmingham,03/12/1942
709,Dewitt,McConnell,Ireland,Tralee,08/25/1971
710,Gilda,Fischer,England,London,11/10/1944
711,Edward,Warren,England,Birmingham,04/20/1976
712,Ben,Ellison,England,Manchester,09/22/1995
713,Arnoldo,Watkins,England,Manchester,05/16/1942
714,Bernadette,Johnson,France,Paris,04/20/1992
715,Ruben,Gordon,Ireland,Dublin,11/03/1949
716,Verna,Valdez,England,Newcastle,10/18/1986
717,Ida,Glass,England,Birmingham,06/12/1974
718,Shon,McDowell,Ireland,Waterford,10/20/1967
719,Luella,Carter,England,Leeds,11/22/1970
720,Allie,Bowers,France,Paris,07/06/1998
721,Darin,Robinson,Ireland,Dublin,08/11/1958
722,Damien,Howe,England,Birmingham,07/14/1950
723,Angelina,Lott,England,Manchester,10/06/1995
724,Darrick,Andrews,England,Bristol,05/06/1996
725,Jere,Jimenez,England,Leeds,08/11/1960
726,Chung,Bray,England,Birmingham,06/05/1980
727,Dena,Small,England,London,09/14/2000
728,Rodger,Everett,England,London,08/03/1963
729,Bob,Banks,Ireland,Tralee,03/10/1946
730,Sandy,Sharpe,England,Bristol,09/01/2000
731,Earline,McFadden,Ireland,Dublin,08/01/1993
732,Jonathan,Moss,England,Liverpool,03/02/1975
733,Allyson,Clemons,England,Bristol,03/25/1975
734,Joanne,Cash,England,Newcastle,10/10/1973
735,Daniel,Cain,France,Nantes,10/25/1961
736,Brooke,Hart,England,Newcastle,05/18/1991
737,Murray,Riley,France,Nantes,07/01/1998
738,Eddie,Cervantes,France,Paris,02/26/1953
739,Dollie,Howe,Ireland,Limerick,07/04/1966
740,Jean,Horne,France,Nantes,02/25/1982
741,Clifford,Alvarez,England,Newcastle,05/19/1957
742,Darrin,Merritt,England,Leeds,11/24/1976
743,Norbert,Santos,France,Paris,02/03/1981
744,Zachary,Holland,England,Bristol,07/18/1997
745,Karin,McBride,Ireland,Tralee,10/13/1983
746,Oren,Hammond,Ireland,Waterford,10/06/1969
747,Alonso,Foley,England,London,06/06/1944
748,Duncan,Meyers,England,Manchester,06/16/1942
749,Allan,Dunn,England,Manchester,02/22/1950
750,Ana,Wise,Ireland,Waterford,07/27/1997
751,Connie,Barnett,England,Liverpool,04/10/1966
752,Cassie,Norton,England,London,03/14/1950
753,Eli,Huffman,Ireland,Limerick,09/02/1971
754,Valeria,Byrd,England,Leeds,02/25/1970
755,Andrea,Montgomery,England,Bristol,06/01/1989
756,Herman,Cantrell,England,Leeds,09/05/1981
757,Ervin,Spears,France,Nantes,05/18/1957
758,Porfirio,Lane,France,Paris,09/17/1967
759,Domingo,Wade,France,Nantes,07/10/1975
760,Graciela,Morrison,England,Birmingham,01/01/1988
761,Hilario,Boyer,France,Lyon,11/02/1961
762,Riley,Fernandez,France,Paris,10/13/1950
763,Pansy,Hoover,England,Leeds,07/04/1946
764,Rosalie,Anthony,Ireland,Waterford,05/25/1992
765,Alicia,Sullivan,England,London,03/26/1977
766,Joanna,Thornton,Ireland,Limerick,02/18/1974
767,Todd,Byers,France,Paris,01/12/1961
768,Bernardo,Kline,Ireland,Limerick,07/03/1988
769,Francis,Jordan,England,London,10/07/1993
770,Linwood,Park,England,Newcastle,06/06/1953
771,Gordon,Wright,Ireland,Waterford,05/04/1984
772,Alexis,Winters,Ireland,Dublin,08/08/1980
773,Serena,Mayo,France,Paris,05/25/1953
774,Shelby,Battle,Ireland,Waterford,09/15/1972
775,Christine,Wilkinson,Ireland,Dublin,11/05/1997
776,Marisol,Blanchard,Ireland,Cork,09/19/1959
777,Vincenzo,Spence,England,Manchester,08/02/1954
778,Willie,Carson,Ireland,Tralee,01/21/1962
779,Desiree,Harper,England,Manchester,03/11/1962
780,Concetta,Macias,England,Manchester,03/24/1953
781,Lakisha,Shaffer,France,Nantes,09/09/1993
782,Leland,Snider,England,Leeds,11/16/1996
783,Ann,Nguyen,Ireland,Tralee,04/07/1997
784,Clair,Berger,Ireland,Limerick,01/18/1951
785,Roseann,Travis,Ireland,Limerick,01/09/1951
786,Tanisha,Reynolds,France,Paris,03/13/2002
787,Rob,Forbes,England,Birmingham,01/07/1949
788,Giuseppe,Butler,Ireland,Limerick,06/11/1949
789,Selma,Lamb,England,Newcastle,10/19/1972
790,Emmanuel,Washington,France,Nantes,10/14/1949
791,Reyna,Hodge,Ireland,Cork,10/27/1966
792,Claudia,Mullen,England,Birmingham,08/24/1978
793,Luther,Downs,France,Lyon,08/03/1949
794,Jeffry,Hansen,France,Paris,06/14/1948
795,Emerson,Castro,Ireland,Waterford,07/12/2002
796,Irene,Hicks,England,Manchester,08/18/1983
797,Val,Dunn,England,Birmingham,04/08/1965
798,Jonathan,Raymond,France,Lyon,04/21/1996
799,Tony,Cline,England,Newcastle,11/06/1978
800,Lamont,Madden,England,Manchester,05/26/1947
801,Hershel,Clayton,England,Manchester,08/01/1944
802,Gabriel,Baxter,France,Lyon,11/13/1942
803,Caroline,Moss,France,Paris,08/04/2000
804,Benjamin,Pruitt,France,Nantes,03/16/1983
805,Luke,Castillo,England,Liverpool,04/25/1983
806,Hugh,Hobbs,Ireland,Waterford,04/05/1950
807,Victoria,Norris,Ireland,Limerick,05/22/1990
808,Marshall,Garrett,England,Newcastle,10/17/1971
809,Carey,Roth,France,Paris,11/06/1960
810,Mara,Schwartz,France,Paris,10/24/1950
811,Lois,Velasquez,France,Paris,02/15/1995
812,Sang,Waters,England,Manchester,09/21/1969
813,Allan,McDowell,England,Birmingham,01/12/1987
814,Camille,Hayes,England,Manchester,06/13/1946
815,Dallas,Spence,England,Liverpool,01/09/1963
816,Werner,Rush,France,Paris,07/24/1956
817,Isaias,Gomez,England,Liverpool,09/20/1987
818,Mercedes,Dillard,England,London,08/08/1971
819,Lacy,Leblanc,France,Paris,01/24/1982
820,Arron,Dixon,Ireland,Limerick,04/08/1957
821,Giovanni,Christensen,France,Lyon,10/10/1980
822,Will,Donovan,France,Paris,10/26/1964
823,Loretta,Parrish,Ireland,Waterford,08/23/1986
824,Corey,Owen,France,Paris,01/07/1955
825,Lincoln,Sharpe,England,Birmingham,10/03/1969
826,Christopher,Trevino,Ireland,Limerick,11/19/1973
827,Micah,Battle,England,Leeds,02/14/1980
828,Donn,Valencia,England,Leeds,06/12/1998
829,Ashley,Ferguson,England,Leeds,04/10/1971
830,Terri,Alvarez,Ireland,Limerick,07/06/1996
831,Randal,Moody,Ireland,Limerick,10/08/1988
832,Fermin,Blair,France,Paris,07/22/1969
833,Stanley,Preston,France,Paris,03/08/2001
834,Leopoldo,Hoffman,Ireland,Waterford,05/18/2002
835,Aurelia,Marshall,France,Nantes,01/03/1944
836,Hugo,Hogan,Ireland,Dublin,11/07/1960
837,Mitch,Daniels,Ireland,Limerick,06/24/2000
838,Jude,Kent,England,Leeds,09/22/1979
839,Fern,Velazquez,England,Manchester,01/01/1944
840,Raymon,Pittman,England,Manchester,02/14/1980
841,Murray,Thompson,France,Lyon,10/19/1965
842,Rachelle,Bentley,Ireland,Cork,07/27/1956
843,Jane,Glenn,Ireland,Waterford,03/08/1959
844,Kathryn,Palmer,Ireland,Dublin,05/17/1954
845,Kip,Rush,Ireland,Waterford,06/25/1998
846,Marcy,Berry,Ireland,Limerick,02/12/1974
847,Lindsay,McCormick,England,Birmingham,07/19/1988
848,Josephine,Clayton,England,Leeds,02/11/1969
849,Ruthie,Lawson,England,Manchester,04/17/1966
850,Mattie,Lewis,England,Manchester,07/05/1979
851,Darell,Hodges,England,Newcastle,10/23/1991
852,Priscilla,Kirkland,France,Nantes,10/23/1998
853,Billy,OBrien,England,Newcastle,01/07/1989
854,Evan,Manning,Ireland,Limerick,03/02/2001
855,Renee,Gonzalez,Ireland,Waterford,09/25/1957
856,Manual,Weeks,France,Paris,05/07/1961
857,Keri,Pierce,England,Newcastle,09/07/1950
858,Dylan,Benton,England,Manchester,05/25/1949
859,Candace,Sweet,France,Nantes,02/02/1982
860,Adele,Acosta,Ireland,Limerick,10/21/1962
861,Justin,Melendez,France,Paris,08/12/1974
862,Angelia,May,England,London,01/25/1986
863,Shaun,Fuentes,Ireland,Limerick,09/02/1976
864,Kelly,Bryant,Ireland,Cork,08/18/1986
865,Kellie,McKenzie,England,Leeds,02/20/1981
866,Jeri,Waters,England,Newcastle,05/15/1949
867,Porter,Carpenter,England,Liverpool,01/19/1974
868,Jay,Castro,Ireland,Waterford,05/03/1979
869,Morris,Hodges,France,Paris,07/03/2000
870,Norris,Conway,England,London,01/10/1948
871,Ezra,Nixon,England,London,09/03/1981
872,Arlie,Simmons,England,Birmingham,09/19/1954
873,Gale,Morgan,Ireland,Waterford,05/01/1954
874,Jacinto,Newton,Ireland,Waterford,11/26/1968
875,Althea,Wong,England,Manchester,02/06/1998
876,Thurman,Downs,Ireland,Cork,03/20/1990
877,Fredrick,Holland,France,Paris,07/17/1967
878,Marcy,Sherman,Ireland,Waterford,10/04/1987
879,Lesley,Callahan,England,Bristol,04/24/1978
880,Tisha,Mejia,England,Birmingham,08/27/1954
881,Loraine,Chavez,England,Leeds,02/21/2001
882,Angelique,Rush,England,Birmingham,06/22/1977
883,Gabriela,Nielsen,France,Paris,11/06/1981
884,Gaston,English,England,London,10/01/1956
885,Marisa,Velazquez,Ireland,Dublin,11/19/1953
886,Charlene,Wilkinson,Ireland,Dublin,02/22/1966
887,Rose,Whitehead,England,Manchester,05/13/1982
888,Kelli,Griffith,England,London,11/26/1965
889,Elvia,Rich,England,Bristol,08/20/1986
890,Janell,Larson,England,Newcastle,04/15/1976
891,Kathrine,Massey,France,Paris,06/01/1961
892,Claudine,Hooper,England,Birmingham,06/06/1976
893,Kelly,Foster,England,Liverpool,04/01/1948
894,Dianne,Roberson,England,London,09/18/1988
895,Guadalupe,Weiss,England,London,08/15/1979
896,Lindsey,Case,England,London,03/10/1968
897,Sam,Whitehead,England,Leeds,10/22/1984
898,Lakisha,Harper,Ireland,Dublin,10/09/1961
899,Lisa,Frost,England,Newcastle,06/09/1991
900,Constance,Solis,Ireland,Limerick,06/17/1996
901,Hong,McCray,Ireland,Dublin,08/04/1994
902,Dawn,McBride,England,Leeds,07/26/1962
903,Nettie,Cardenas,Ireland,Waterford,04/14/1970
904,Ollie,Mitchell,England,Bristol,07/20/1983
905,Thelma,Hahn,England,Birmingham,11/14/1977
906,Richie,Roach,France,Paris,10/17/1978
907,Marissa,Murray,France,Paris,05/14/1971
908,Isaac,Schmidt,England,Birmingham,06/24/1974
909,Omer,Compton,Ireland,Waterford,11/01/1985
910,Alison,Nielsen,England,London,01/27/1961
911,Iris,Good,Ireland,Limerick,08/04/1994
912,Chung,Chapman,Ireland,Dublin,11/17/1986
913,Manuela,Hart,Ireland,Dublin,07/08/1995
914,Sheena,Kramer,Ireland,Limerick,06/13/1967
915,Megan,Rocha,Ireland,Cork,07/15/1979
916,Bernadette,Walters,France,Paris,09/02/1942
917,Percy,Coleman,France,Nantes,02/27/1968
918,Cathleen,Hooper,Ireland,Limerick,10/21/1957
919,Deangelo,Kim,Ireland,Waterford,04/19/1944
920,Lilian,Carson,Ireland,Tralee,04/18/1979
921,Lynn,Sykes,Ireland,Limerick,08/01/1969
922,Tamra,Bond,Ireland,Limerick,01/06/2001
923,Victoria,Boone,Ireland,Cork,07/22/1978
924,Hallie,Gray,Ireland,Waterford,11/03/1948
925,Johnathon,Bates,England,Leeds,05/19/1988
926,Millicent,Brown,Ireland,Waterford,06/16/1973
927,Wilton,Hawkins,England,London,11/12/1967
928,Burt,Moses,England,Liverpool,07/14/1942
929,Deangelo,Hines,England,Bristol,02/11/1981
930,Rosario,Hubbard,England,Leeds,10/22/1950
931,Cecil,Saunders,France,Paris,08/12/1976
932,Lucille,Cooke,France,Paris,02/21/1961
933,Amanda,Winters,Ireland,Tralee,05/04/1983
934,Melisa,Herman,Ireland,Tralee,06/01/1998
935,Emile,Gordon,England,Newcastle,05/20/1992
936,Lester,Brennan,England,London,03/09/1958
937,Veronica,Blankenship,Ireland,Dublin,04/22/1977
938,Michal,Chen,England,Newcastle,10/01/1961
939,Alphonse,Hines,England,Bristol,01/06/1963
940,Emmett,Daniels,England,Manchester,09/08/1995
941,Byron,Hardy,England,Leeds,01/10/1986
942,Blair,Barrett,Ireland,Cork,02/06/1960
943,Rob,Carson,England,Manchester,06/15/1974
944,Justin,Simon,England,London,06/09/1998
945,Emma,Nelson,France,Paris,09/02/1956
946,Scot,Watson,Ireland,Cork,01/11/1961
947,Clifton,Kinney,Ireland,Dublin,04/08/1981
948,Arthur,Leblanc,Ireland,Limerick,06/08/1967
949,Merle,Tyler,England,Birmingham,04/10/1982
950,Bonita,Stark,Ireland,Dublin,03/12/1979
951,Nikki,Wolf,Ireland,Dublin,03/02/1991
952,Humberto,Austin,England,Liverpool,08/06/1950
953,Leonel,Rivers,Ireland,Tralee,05/19/1961
954,Keith,Bryan,Ireland,Waterford,06/27/1972
955,Wanda,Lindsay,Ireland,Limerick,05/23/1983
956,Vilma,Hays,France,Paris,06/22/1990
957,Christina,Frye,England,Liverpool,02/23/1992
958,Gina,Gilbert,England,Newcastle,10/15/1987
959,Lynn,Sherman,England,Birmingham,03/20/1958
960,Concepcion,Villarreal,England,Leeds,07/23/1972
961,Kathryn,Robinson,England,London,03/05/1963
962,Lon,Farrell,Ireland,Limerick,05/12/1969
963,Jorge,Porter,Ireland,Dublin,09/09/1961
964,Malik,Barry,Ireland,Dublin,09/11/1947
965,Catalina,Odonnell,England,Birmingham,06/04/1970
966,Jon,Bates,Ireland,Limerick,07/18/1942
967,Frederick,Salas,England,Newcastle,10/16/1976
968,Leticia,Riley,Ireland,Limerick,08/15/1967
969,Norma,Stuart,England,Newcastle,03/12/1952
970,Damion,Weber,Ireland,Waterford,05/18/1960
971,Lindsey,Bonner,Ireland,Dublin,06/23/1955
972,Mitchel,Stout,France,Lyon,06/01/1971
973,Ophelia,Garner,England,Bristol,07/22/1964
974,Gina,Cooley,France,Nantes,07/19/1943
975,Ramiro,Freeman,England,Bristol,08/09/1948
976,Katherine,Morris,Ireland,Tralee,01/21/1992
977,Jackson,Solis,Ireland,Limerick,09/06/2000
978,Greta,Frost,France,Paris,04/09/1944
979,Diane,Miller,England,Liverpool,10/17/1958
980,Glenda,Bauer,England,Liverpool,07/18/1987
981,Dave,Maddox,Ireland,Limerick,05/12/1997
982,Rolando,Cotton,England,London,09/22/1990
983,Georgina,Dean,England,Manchester,01/20/1975
984,Marcos,Atkins,France,Nantes,06/14/1986
985,Reynaldo,Pollard,England,Liverpool,01/19/2000
986,Mohammed,Moses,Ireland,Limerick,02/27/2002
987,Emerson,Ramsey,France,Paris,09/04/1954
988,Patsy,Nash,Ireland,Cork,02/16/1962
989,Peter,Mueller,England,Liverpool,05/14/1983
990,Kelly,Rollins,Ireland,Dublin,02/09/1956
991,Jessie,Higgins,Ireland,Waterford,08/15/1996
992,Steve,Estrada,Ireland,Limerick,07/03/1969
993,Jami,Hewitt,Ireland,Waterford,02/14/1995
994,Fran,Griffith,Ireland,Tralee,04/07/1947
995,Sidney,Hopper,England,Leeds,10/25/1970
996,Diana,Compton,England,Birmingham,01/04/2000
997,Vanessa,Cain,England,Liverpool,07/21/1951
998,Selena,Whitfield,England,Birmingham,04/11/1947
999,Dino,Coffey,Ireland,Limerick,04/27/1984
1000,Huey,Bean,England,Liverpool,05/07/1994
1001,Josephine,Carroll,England,Birmingham,04/21/1974
1002,Shari,Barker,Ireland,Waterford,10/25/1949
